track.uri,acousticness,danceability,duration_ms,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,key,time_signature,is_banger
0y8zFAiu26770hv7IcgSOQ,0.012802417154962152,0.8281462820786248,-0.366369239961075,-0.6669221783904423,-0.48888495244926167,-0.7801756479076225,-0.02335555860428442,-0.4787334155143569,0.4675069365746465,1.0896987324507437,-0.3292213685487911,0.2551633459322811,no
24I8lYyoECAzoPpxAaQHFV,-0.42367082331279093,-1.2347627021932168,-0.783874161983958,0.664255580149539,-0.48888495244926167,-0.5809169413965046,0.8212266243941709,1.007816752592034,-1.3375358744008938,-0.051207629896810714,1.3292925897495889,0.2551633459322811,no
2y6NyYU50K5x4jl8jscDEP,-0.7179289417208523,0.10039783484939184,-0.7195851534946376,0.973088820130815,-0.48888495244926167,-0.8789950064212665,0.8735551363519438,0.16100086081003523,0.14819039199524248,0.6018111432889606,-0.052802375499061104,0.2551633459322811,no
5nYabdvsfkHaLEsHDuSYHb,-0.1114912870841993,0.3238796414788416,-0.708496685588718,1.1541289952922522,-0.48888495244926167,0.13187843148879583,0.9087896677368443,-0.11017744514635454,0.1485529312788573,0.46295082945060684,1.3292925897495889,0.2551633459322811,no
5qGZ3jCry4IHfEBNMqmc52,-0.5780262606702613,0.6103947781832636,-0.7048085647417492,1.2286749497704914,-0.4887692847649415,-0.5983318283476795,0.803086073582143,-0.28521071535456965,0.14702220985914988,0.928320529881846,1.0528735966998588,0.2551633459322811,no
3VHInOKBTdAyQVrbxdwCbs,-0.5046062586313148,0.9484826394944824,2.1642119790898637,1.2180255277021714,-0.4303863534827536,0.06707885213558665,0.5869693191965407,-0.33944637654584764,0.14714305628702148,0.6093171061991418,1.0528735966998588,0.2551633459322811,no
4PPeKQyl5Dpw3YsX9THC24,-0.7699588644256177,1.0458977859739862,3.341686743873453,1.2748224453998773,2.30641741862081,-0.8364702824707231,0.45597361092891575,-0.14469104772262228,0.26843258772748885,-0.04370166698662943,1.0528735966998588,0.2551633459322811,no
0oUXLtYiOsbAePn0CQsfI4,0.7614551938513072,1.429828069157912,-1.0618813366773707,-0.6030256459805231,-0.26718855750232495,-0.5687670202677779,-0.017948279035314447,-0.434358783630584,-0.6192247071320733,0.9133086040614834,-0.8820593546482511,0.2551633459322811,no
2W7RB9RySdY883YMZCJ8KZ,0.5013055803274807,0.5874735672469098,-0.2026094427461526,-0.5533283429950306,-0.2678533143087625,-0.6040017915410854,-0.26162471638534385,-0.4355914122940222,-0.2497971771285771,0.5079866069116945,-1.1584783476979812,0.2551633459322811,no
6g5zWy7j3PkKtkZIiJMeht,0.9262166157497304,-0.38667789754812615,-0.19907800677176735,-0.6669221783904423,-0.10664978874764662,-0.48776754607626643,-0.3636653147030009,-0.5354343340325111,0.2217455844264258,-0.7867919950945759,0.5000356106003989,0.2551633459322811,no
6ivUGxvMYpX9mokEHrlaer,0.359668568520064,0.3009584305424877,-0.3723112124367471,-0.7130696740198283,-0.47150156196091864,-0.5282672831720222,-0.48977702852123384,-0.007869266080989309,0.35254170152612685,0.3953971632589753,-1.434897340747711,0.2551633459322811,no
5iR5xBTOzKZluJE1Vd27CH,1.3800331637857388,0.21500388953116092,-0.4695402022161523,-0.8195638947030269,0.21575726237458517,-0.48776754607626643,-0.4034349837909086,-0.588437366560351,-0.5223058719790464,-0.8693575871065701,-1.434897340747711,0.2551633459322811,no
6aIctXAUvjeqfm4jHFwN2L,1.6806504949688268,0.4270250906924337,-0.457487519709718,-1.6431192013197622,-0.4583061393531324,-0.5687670202677779,-0.9699783399203968,-0.5329690767056349,-1.1509489897671354,-0.4265057754058745,1.3292925897495889,0.2551633459322811,no
2yYUyjI24tcxUrwYArh6Qp,0.37412132482694327,0.1920826785948071,-0.6940575719460098,-0.21964645152100867,-0.21134898576156727,-0.5525671254294756,-0.00800586176333752,-0.5194101614078154,0.41260237617831397,-0.35895210921424314,0.5000356106003989,0.2551633459322811,no
2Ap8BWUnnBTYqj1aFVESrs,-0.30226767033500535,-0.38667789754812615,-1.0074032117482878,-0.762766977005321,-0.4836998493590485,-0.4715676512379642,0.18090006640422268,-0.5354343340325111,0.32168558027624294,-0.5991429223400441,1.0528735966998588,-2.2391885459363428,no
3G56sKt5UjxO9GhohRQqCW,0.9175449619656029,-0.42105971395265684,-0.017962346747579634,-1.4691786408705378,-0.42174451499906496,-0.6274916390566236,-0.747058878980284,-0.5539237639840832,-1.2261154679032737,-1.2709266028012682,1.3292925897495889,-2.2391885459363428,no
5kwKPMBfFnlJu5uwT6mkO5,-0.5418943699030631,-1.2061111885227744,0.8056336069645931,-0.6101252606927363,-0.4735623080608752,-0.5890168888156557,-0.06469508305092506,-0.5613195359647118,0.8609023414393443,-0.452776645591509,-1.434897340747711,0.2551633459322811,no
4BZMUaplWCqOVmOmy2Vnsz,1.8800985320037609,-1.0685839229046519,-0.7633002329454747,-1.7993107249884532,-0.4886230382675253,-0.5525671254294756,-0.6680428259240471,-0.4873618161584238,0.8634401164246487,-1.5186233788372505,-0.3292213685487911,0.2551633459322811,no
7yPxdcXE75Jz5n8wArSwGR,0.8221567703401997,0.28376752234022234,-0.5191972541426615,-0.4894318105851114,2.196732545558608,-0.6076467678797034,-0.324942215854249,-0.4824313015046713,1.1410243612457251,1.0033801589836588,1.0528735966998588,0.2551633459322811,no
6GQBV6KPZT1nysQBIxWcjl,1.961033967322284,-0.06578094443917333,-0.8680742019739077,-1.95834209454203,-0.48888495244926167,-0.5606670728486268,-0.4409370840273125,-0.07319858524321046,3.1479209889094695,-0.26888055429206775,-1.434897340747711,-2.2391885459363428,no
1hkcdgi3hjFUQ3btJYEkwz,1.4031575738767454,0.501519026235583,-0.5325275209947777,-0.3935870119702327,0.016330220443307758,2.7684113164224917,-0.3230235037491308,1.007816752592034,0.5417469254304355,0.7219065498518606,-0.052802375499061104,0.2551633459322811,no
0MxBdWNy2flEzIThJa2Hsa,1.8049441992079887,-0.2778021456004455,-0.43579269119813635,-1.337835768694593,1.0998838149365817,1.8936169951541684,-1.2614481515251923,1.6364573709454826,2.7602053661547368,0.387891200348794,1.3292925897495889,0.2551633459322811,no
1M3zH4nmxGSRG8lreKM3j3,1.7529142765032233,-0.3637566866117723,-0.8769208709336306,-1.096448868479343,-0.25189915095426035,1.897666968863744,-0.3462224773837433,-0.11510795980010705,0.09219821374806546,-0.6366727368909505,1.0528735966998588,-2.2391885459363428,no
0Cviy2j2JZjqimya7c4BLJ,1.888770185787888,0.1806220731266302,-0.27845697375914347,-1.4833778702949645,1.0167892141318828,1.861217205477564,-0.6291452987021023,-0.4084735816983832,-0.25076394855155,-0.2013268881004362,1.0528735966998588,0.2551633459322811,no
6fXRNHBzRSeLnz7d0gEPcO,1.92923790344715,0.23219479773342627,-0.6533797684867941,-1.2739392362846738,-0.2243117434871003,1.9017169425733196,-0.37552644408009633,-0.4195672396693264,-0.7657308598550825,0.4779627552709694,-1.434897340747711,0.2551633459322811,no
3Slq22jPQkYOVZ2pRL6eIu,1.969705621106412,-0.8221809053388484,-0.4091080521288909,-0.7947152432102806,-0.36025451040358775,1.8855170477350174,-0.047949959224437705,0.1363482875412725,-0.028769060551411162,-0.5728720521544095,-0.6056403615985211,0.2551633459322811,no
5C2OXhpQmrt3wpj0fjHq34,0.7614551938513072,1.429828069157912,-1.0618813366773707,-0.6030256459805231,-0.26718855750232495,-0.5687670202677779,-0.017948279035314447,-0.434358783630584,-0.6192247071320733,0.9133086040614834,-0.8820593546482511,0.2551633459322811,no
75Qhrx1Oj8EJ9aIGjKxxSY,0.5013055803274807,0.5874735672469098,-0.2026094427461526,-0.5533283429950306,-0.2678533143087625,-0.6040017915410854,-0.26162471638534385,-0.4355914122940222,-0.2497971771285771,0.5079866069116945,-1.1584783476979812,0.2551633459322811,no
2zW2UJM9Zdnm3u0BvcnPwJ,0.9262166157497304,-0.38667789754812615,-0.19907800677176735,-0.6669221783904423,-0.10664978874764662,-0.48776754607626643,-0.3636653147030009,-0.5354343340325111,0.2217455844264258,-0.7867919950945759,0.5000356106003989,0.2551633459322811,no
4nbWg6zZkPRFWfhZZXBOcC,0.359668568520064,0.3009584305424877,-0.3723112124367471,-0.7130696740198283,-0.47150156196091864,-0.5282672831720222,-0.48977702852123384,-0.007869266080989309,0.35254170152612685,0.3953971632589753,-1.434897340747711,0.2551633459322811,no
0scJKbj0xnn11zZlHDXCsh,1.3800331637857388,0.21500388953116092,-0.4695402022161523,-0.8195638947030269,0.21575726237458517,-0.48776754607626643,-0.4034349837909086,-0.588437366560351,-0.5223058719790464,-0.8693575871065701,-1.434897340747711,0.2551633459322811,no
1TZzzYIEhW2POp13P26Afc,1.6806504949688268,0.4270250906924337,-0.457487519709718,-1.6431192013197622,-0.4583061393531324,-0.5687670202677779,-0.9699783399203968,-0.5329690767056349,-1.1509489897671354,-0.4265057754058745,1.3292925897495889,0.2551633459322811,no
3jTbuQ6TmSIV4bAI3NOJX2,0.37412132482694327,0.1920826785948071,-0.6940575719460098,-0.21964645152100867,-0.21134898576156727,-0.5525671254294756,-0.00800586176333752,-0.5194101614078154,0.41260237617831397,-0.35895210921424314,0.5000356106003989,0.2551633459322811,no
5V3levJEB8YRPxGJvhTz0B,-0.30226767033500535,-0.38667789754812615,-1.0074032117482878,-0.762766977005321,-0.4836998493590485,-0.4715676512379642,0.18090006640422268,-0.5354343340325111,0.32168558027624294,-0.5991429223400441,1.0528735966998588,-2.2391885459363428,no
2vC6jFWpgJqXEunc9qQkir,0.9175449619656029,-0.42105971395265684,-0.017962346747579634,-1.4691786408705378,-0.42174451499906496,-0.6274916390566236,-0.747058878980284,-0.5539237639840832,-1.2261154679032737,-1.2709266028012682,1.3292925897495889,-2.2391885459363428,no
2r8sSHbHhivyIVwoTQl1Vd,-0.5418943699030631,-1.2061111885227744,0.8056336069645931,-0.6101252606927363,-0.4735623080608752,-0.5890168888156557,-0.06469508305092506,-0.5613195359647118,0.8609023414393443,-0.452776645591509,-1.434897340747711,0.2551633459322811,no
16ampqIDGrr9P7fdOje9uh,1.8800985320037609,-1.0685839229046519,-0.7633002329454747,-1.7993107249884532,-0.4886230382675253,-0.5525671254294756,-0.6680428259240471,-0.4873618161584238,0.8634401164246487,-1.5186233788372505,-0.3292213685487911,0.2551633459322811,no
71jK5fq3rHn6ofAfxaOpyH,0.8221567703401997,0.28376752234022234,-0.5191972541426615,-0.4894318105851114,2.196732545558608,-0.6076467678797034,-0.324942215854249,-0.4824313015046713,1.1410243612457251,1.0033801589836588,1.0528735966998588,0.2551633459322811,no
3nqfM9eZtoRPZVDND9XaL5,1.961033967322284,-0.06578094443917333,-0.8680742019739077,-1.95834209454203,-0.48888495244926167,-0.5606670728486268,-0.4409370840273125,-0.07319858524321046,3.1479209889094695,-0.26888055429206775,-1.434897340747711,-2.2391885459363428,no
0HMCRpEkEc7RC6i8ke1xhq,-0.6557820896012716,0.23792510046751475,-0.07822575927975096,0.30217522982666417,0.48498376898180967,-0.6202016863793877,0.16398051420454268,-0.4873618161584238,-0.21821597731146408,1.0709338251752905,-0.3292213685487911,0.2551633459322811,no
36l8s4V91pHOhxcPvIT6gu,1.9321284547085256,-1.5441990498339928,0.11317083892242519,-2.0098143012055756,-0.4874258112591312,-0.5282672831720222,-1.394537000271128,-0.4836639301681094,0.9475089480806614,-1.4848465457414346,0.5000356106003989,-2.2391885459363428,no
3zjM3l6tM50gSNNBJ7zdAa,1.4205008814450006,0.9141008230899517,0.35310358957801213,-1.3981824937484055,-0.4886695712439759,-0.6991761737161112,-0.4055281242692193,-0.351772663180229,-1.2233762822048508,-0.13752620336389548,-0.3292213685487911,0.2551633459322811,no
4TjuMPLTcO1uQQTXCvQOFi,1.7471331739804716,-0.4382506221549222,-0.8346521133835656,-1.746063614646854,-0.4864585901057645,-0.5809169413965046,-0.8766591602623685,-0.5144796467540628,-0.43803562960991393,-0.3101633502980648,1.0528735966998588,0.2551633459322811,no
0kgdaEHlUTwg7jc07ulHp3,1.7182276613667131,-1.452514206088578,-0.1519881762191287,-1.6679678528125084,-0.48787784588750877,-0.5606670728486268,-0.8313077832322986,-0.4836639301681094,2.581997167186743,-1.1208073445976428,-1.434897340747711,-2.2391885459363428,no
5ZeiRc3gJpUqUH4PmWPhjV,1.9957205824587942,-1.5900414717067006,-0.8982902770175385,-2.0726458914086625,-0.4821376708639201,-0.7246910080864373,-1.5441965444703585,-0.4651745002165374,1.0072070834492344,-1.4548226941007096,0.2236166175506689,0.2551633459322811,no
0suRVpl5fIZVm7PuROSRsQ,0.9291071670111062,0.28376752234022234,-0.6234891158708372,-1.2029430891625417,-0.44966430086944376,-0.11111999108573847,-0.30924366226691713,-0.5452953633400162,0.050385349704489685,-0.8355807540107543,0.7764546036501289,0.2551633459322811,no
1vDD6F3MET57zqwHtSLxme,1.888770185787888,-0.0199385225664657,-0.6003479654584835,-1.8241593764811996,-0.3486212662909299,-0.5242173094624466,-1.3804083020425293,-0.4627092428896611,-0.6123364607433921,-1.004464919489833,-1.434897340747711,-2.2391885459363428,no
308ooqpnPoO04JbfDalCNy,2.013063890027049,-0.5585869795707797,-0.5277064479922041,-2.0861351593618678,-0.48886972951839425,-0.5809169413965046,-0.8846828654292268,-0.4023104383811925,0.6326234391898824,-1.1733490849689119,-0.052802375499061104,-2.2391885459363428,no
4iv2Y2Pl0NHuLyWklKYq1Q,0.8539528342153341,0.32960994421293,-0.991975778140052,-1.217142318586968,-0.463125626199805,-0.48776754607626643,-0.9820138976706848,-0.4935249594756145,-0.5726585502588819,0.781954253133311,1.605711582799319,0.2551633459322811,no
7wxhCdRWmPpjBXUv8zMx8Z,1.2037095368418118,0.20927358679707248,-0.39095671227420087,-1.0574009875621702,-0.4846305088880611,-0.5039674409145688,-0.3682004524060082,-0.3554705491705433,0.660861221169215,-0.051207629896810714,1.0528735966998588,0.2551633459322811,no
3nUjdH3OesojvvRp7jg3yb,1.5072174192862764,0.7880341629400057,-1.0249278121126433,-2.069451064788167,-0.48705354744752616,-0.47966759865711533,-1.1874905212915396,-0.2901412300083222,-0.03009837125799887,-0.20883285101061747,-0.8820593546482511,0.2551633459322811,no
10hBcbQsH77movlSQHZ4lb,1.3251126898195975,-1.1430778584478014,-0.1474925256442287,-1.8667570647544791,-0.47728494617692574,-0.5444671780103245,-1.0247488491028658,-0.4984554741293671,-0.10300904940720065,-1.722034973703163,0.2236166175506689,-2.2391885459363428,no
0KNbGtYQmQo8XjVqJMWF3Y,1.9754867236291636,-0.6674627315184604,-0.45249770915205423,-2.032533068284658,-0.42141213659584614,-0.7032261474256868,-1.4337833842394578,-0.5305038193787586,-1.3414432422354088,-1.3609981577234436,-0.052802375499061104,0.2551633459322811,no
0mKReTX6GsMqjdTTfNPlvc,1.9176756984016465,-0.3236445674731531,-0.5831487875218017,-1.1638952082453689,-0.2146727697937552,-0.576866967686929,-0.8370639195476535,-0.5366669626959492,1.3767151777379787,0.5117395883667851,0.7764546036501289,0.2551633459322811,no
18NOIh2UBLN8STMF4cpCbf,1.148789062875671,0.2780372196061339,-0.4701789943889933,-1.0219029140011042,-0.37089061930658923,-0.5444671780103245,-0.02300670185789915,-0.48119867284123313,-1.8647082749194583,-0.01743079680099494,-1.434897340747711,0.2551633459322811,no
095XZSW3ksBAwUyMJ3wxj4,1.7471331739804716,1.1605038406557553,-0.5588867376363496,-1.4620790261583247,-0.4877814561505753,-0.49181751978584204,-0.3050573813102955,-0.5194101614078154,-0.7738678526651038,-0.4114938495855121,1.0528735966998588,0.2551633459322811,no
3rw0BHo5TWXezUKY0CjOxE,2.0390788513794322,-0.07724154990735024,-0.6876093868050674,-2.1287328476351473,-0.43404251591816045,-0.5485171517199,-1.2330163266948024,-0.5194101614078154,-1.4586642772708656,-1.2709266028012682,1.0528735966998588,0.2551633459322811,no
7wy1FzXz4cgqhmeRDukunW,1.755804827764599,0.20927358679707248,-0.02021619837628284,-1.2206921259430747,-0.4769858056140288,-0.5444671780103245,-0.5808286393277587,-0.3653315784780484,1.1490807897704993,-0.5315892561484125,-1.434897340747711,0.2551633459322811,no
1D34gv3OYOOEvSdpypsfw1,1.7673670328101023,-0.025668825300554154,-0.48383468366878335,-1.2313415480113945,-0.4888261214718919,-0.5161173620432955,-0.16551468275623415,-0.5292711907153204,-0.3487704015554213,-0.9857000122143798,0.7764546036501289,-2.2391885459363428,no
4MfJpOKJ2AmrDopqMb0lNs,1.299097728467215,0.4442159988946991,-0.7854771687573138,-0.5142804620778578,-0.48885463953888814,-0.38246822962730165,0.04257836646250951,-0.1114100738097927,-0.3637956407541244,0.6918826982111356,1.3292925897495889,0.2551633459322811,no
0GGGMrGfDQ2xW1r0cEHrHO,1.697993802537082,-0.39813850301630305,-0.2701044647821845,-1.07869983169881,-0.46033364761276707,-0.520167335752871,-0.30209209896602146,-0.5132470180906247,-1.7109916186667773,-0.37396403503460574,-1.434897340747711,0.2551633459322811,no
71byLvxekizpqTICuLEa22,2.001501684981546,-0.587238493241222,0.3296370167379846,-1.8774064868227989,-0.4357044079342544,-0.5525671254294756,-0.8637514606461179,-0.5329690767056349,-1.7000348758730848,-1.0232298267652862,1.605711582799319,-2.2391885459363428,no
4VRUkPJLCHFTe8u8erIO1I,1.6199489184799343,-0.30645365927088775,-0.3033698684999431,-1.014803299288891,-0.4658511291061992,-0.5404172043007489,-0.5011148727787512,-0.43682404095746025,0.06984162459181825,-0.4790475157771435,1.3292925897495889,0.2551633459322811,no
4L0LbmZSVRu09BJnxQu8Wk,1.6401827773095647,0.816685676610448,-0.6723386380694153,-1.8348087985495194,-0.4630923883594832,-0.5606670728486268,-1.4020374203184085,-0.3209569465942756,0.5823513251952951,0.02385199920500212,1.0528735966998588,0.2551633459322811,no
3yoZK7PhgIFDvMjH12PNsa,1.6372922260481892,0.09466753211530338,-0.2074305157487263,-1.30943730984574,0.13266266156988626,-0.5809169413965046,-0.8166557998841222,-0.5243406760615679,0.5443249825583638,-0.9894529936694704,-1.434897340747711,0.2551633459322811,no
30qDIEFtilVgjsdAEnfNTu,2.044859953902184,-1.2806051240659244,-0.7345304798026161,-2.208603513147546,-0.48884373752726257,-0.5525671254294756,-1.5312888448541075,-0.2001593375773383,-1.8745773998623063,-1.1470782147832774,-1.434897340747711,-7.227892329673591,no
6xYlgpoRJ0n8SZc3tvzcKE,1.7702575840714785,-0.08297185264143869,0.07219171840054868,-1.7780118808518135,-0.4887925512531669,-0.5525671254294756,-0.8349707790693425,-0.5600869073012738,-1.3862772669757744,-1.6484765371833865,1.3292925897495889,0.2551633459322811,no
20qVP006P8cPbNLg3jHRYB,1.961033967322284,-0.1975779073232078,-1.0125497071785354,-1.6182705498270158,-0.47648723800920056,-0.5809169413965046,-0.8253772185437509,-0.5169449040809391,-0.003673285696741574,0.37663225598352207,0.5000356106003989,0.2551633459322811,no
4paiQIWAh7WLbT6dYLy2MA,1.946581211015405,0.36972206335154917,-0.8181037803022313,-2.1833998809191892,-0.48886986246975556,-0.5525671254294756,-1.0427149715417012,-0.4134040963521357,-1.4808194557139935,-1.3309743060827184,0.7764546036501289,0.2551633459322811,no
7zkLpY72g6lKQbiHDqri1S,1.9003323908333916,-0.4267900166867453,-0.5831487875218017,-1.2029430891625417,-0.16647790132702986,-0.5687670202677779,-0.838982631652772,-0.5329690767056349,1.3898068740907366,0.6093171061991418,0.7764546036501289,0.2551633459322811,no
0AMKZWRgdFfGYYTxiWrwwH,1.1863662292735566,0.2894978250743108,-0.4701789943889933,-1.032552336069424,-0.40612273004778154,-0.5525671254294756,-0.03277469075668359,-0.49475758813905263,-1.8678099999014968,0.061381813755908544,-1.434897340747711,0.2551633459322811,no
